2012-01-09,6.9942496
2012-01-10,6.8526656
2012-01-11,6.654448
2012-01-12,6.7110816
2012-01-13,6.9942496
2012-01-14,6.9942496
2012-01-15,6.9942496
2012-01-16,6.7393984
2012-01-17,6.8809824
2012-01-18,7.1641504
2012-01-19,6.7393984
2012-01-20,6.7393984
2012-01-21,6.9942496
2012-01-22,7.6738528
2012-01-23,11.9780064
2012-01-24,16.1688928
2012-01-25,15.2344384
2012-01-26,13.7053312
2012-01-27,12.1195904
2012-01-28,10.9586016
2012-01-29,10.1657312
2012-01-30,9.486128
2012-01-31,9.769296
2012-02-01,12.2045408
2012-02-02,13.2522624
2012-02-03,12.4877088
2012-02-04,11.6665216
2012-02-05,10.5338496
2012-02-06,10.1374144
2012-02-07,9.5710784
2012-02-08,8.8914752
2012-02-09,8.5516736
2012-02-10,8.2401888
2012-02-11,7.5605856
2012-02-12,7.5605856
2012-02-13,7.5605856
2012-02-14,7.5605856
2012-02-15,7.5605856
2012-02-16,7.5605856
2012-02-17,9.0330592
2012-02-18,9.2312768
2012-02-19,8.9764256
2012-02-20,8.1552384
2012-02-21,8.0986048
2012-02-22,8.3251392
2012-02-23,8.7215744
2012-02-24,8.7215744
2012-02-25,8.636624
2012-02-26,8.5799904
2012-02-27,8.2968224
2012-02-28,8.0136544
2012-02-29,8.6932576
2012-03-01,13.4787968
2012-03-02,19.8500768
2012-03-03,37.095008
2012-03-04,32.281152
2012-03-05,25.7966048
2012-03-06,23.502944
2012-03-07,22.1437376
2012-03-08,20.0199776
2012-03-09,18.40592
2012-03-10,17.4997824
2012-03-11,18.0378016
2012-03-12,19.5102752
2012-03-13,29.449472
2012-03-14,26.8726432
2012-03-15,23.0498752
2012-03-16,22.0304704
2012-03-17,20.8694816
2012-03-18,19.0855232
2012-03-19,17.131664
2012-03-20,15.57424
2012-03-21,13.4221632
2012-03-22,12.1195904
2012-03-23,10.760384
2012-03-24,11.043552
2012-03-25,10.9869184
2012-03-26,11.2417696
2012-03-27,11.9496896
2012-03-28,11.4966208
2012-03-29,10.2506816
2012-03-30,9.2879104
2012-03-31,9.3162272
2012-04-01,10.052464
2012-04-02,10.3922656
2012-04-03,10.1374144
2012-04-04,9.4011776
2012-04-05,8.7498912
2012-04-06,8.3251392
2012-04-07,7.8437536
2012-04-08,7.2491008
2012-04-09,6.9942496
2012-04-10,6.6827648
2012-04-11,6.7110816
2012-04-12,6.5411808
2012-04-13,5.8615776
2012-04-14,5.8615776
2012-04-15,6.4845472
2012-04-16,9.5144448
2012-04-17,11.2984032
2012-04-18,11.9213728
2012-04-19,11.8364224
2012-04-20,12.4877088
2012-04-21,13.6203808
2012-04-22,12.0912736
2012-04-23,11.9780064
2012-04-24,12.03464
2012-04-25,10.5055328
2012-04-26,8.2401888
2012-04-27,7.7304864
2012-04-28,7.220784
2012-04-29,6.7393984
2012-04-30,6.8809824
2012-05-01,7.3906848
2012-05-02,7.2491008
2012-05-03,7.7021696
2012-05-04,8.2401888
2012-05-05,8.1552384
2012-05-06,9.061376
2012-05-07,9.0047424
2012-05-08,8.2401888
2012-05-09,7.7588032
2012-05-10,7.5889024
2012-05-11,6.9092992
2012-05-12,5.4368256
2012-05-13,5.8332608
2012-05-14,5.66336
2012-05-15,5.521776
2012-05-16,5.4085088
2012-05-17,5.238608
2012-05-18,5.1536576
2012-05-19,4.95544
2012-05-20,4.7289056
2012-05-21,4.0209856
2012-05-22,3.7378176
2012-05-23,3.6528672
2012-05-24,3.256432
2012-05-25,3.1431648
2012-05-26,3.1997984
2012-05-27,4.530688
2012-05-28,5.8898944
2012-05-29,6.7677152
2012-05-30,6.3146464
2012-05-31,5.7766272
2012-06-01,5.4651424
2012-06-02,15.432656
2012-06-03,15.149488
2012-06-04,12.176224
2012-06-05,9.9391968
2012-06-06,8.3251392
2012-06-07,6.2580128
2012-06-08,6.0314784
2012-06-09,5.66336
2012-06-10,5.1253408
2012-06-11,4.1342528
2012-06-12,3.5112832
2012-06-13,3.2847488
2012-06-14,3.0865312
2012-06-15,3.1714816
2012-06-16,2.12376
2012-06-17,2.4635616
2012-06-18,3.0582144
2012-06-19,5.6916768
2012-06-20,1.699008
2012-06-21,3.9077184
2012-06-22,3.4829664
2012-06-23,3.2847488
2012-06-24,2.8599968
2012-06-25,2.8883136
2012-06-26,2.4918784
2012-06-27,2.1520768
2012-06-28,1.7556416
2012-06-29,1.6140576
2012-06-30,1.6423744
2012-07-01,1.557424
2012-07-02,1.3592064
2012-07-03,2.0388096
2012-07-04,4.105936
2012-07-05,4.8704896
2012-07-06,6.2863296
2012-07-07,6.5694976
2012-07-08,7.5322688
2012-07-09,7.1641504
2012-07-10,4.5873216
2012-07-11,2.2936608
2012-07-12,4.3324704
2012-07-13,2.6617792
2012-07-14,2.4918784
2012-07-15,3.7944512
2012-07-16,3.8794016
2012-07-17,3.398016
2012-07-18,3.256432
2012-07-19,4.95544
2012-07-20,4.9271232
2012-07-21,5.8332608
2012-07-22,5.4085088
2012-07-23,4.5873216
2012-07-24,4.2758368
2012-07-25,3.1431648
2012-07-26,5.7766272
2012-07-27,9.1746432
2012-07-28,14.8096864
2012-07-29,12.5160256
2012-07-30,11.468304
2012-07-31,10.2506816
2012-08-01,8.1269216
2012-08-02,6.9092992
2012-08-03,8.070288
2012-08-04,6.088112
2012-08-05,3.0865312
2012-08-06,5.0120736
2012-08-07,4.4457376
2012-08-08,4.1908864
2012-08-09,3.822768
2012-08-10,12.3461248
2012-08-11,49.5544
2012-08-12,39.926688
2012-08-13,30.298976
2012-08-14,26.1647232
2012-08-15,20.3597792
2012-08-16,13.025728
2012-08-17,10.1657312
2012-08-18,8.1835552
2012-08-19,7.5605856
2012-08-20,6.5411808
2012-08-21,6.088112
2012-08-22,5.6350432
2012-08-23,5.946528
2012-08-24,4.8421728
2012-08-25,4.5590048
2012-08-26,4.5023712
2012-08-27,3.7661344
2012-08-28,3.4546496
2012-08-29,3.4263328
2012-08-30,3.3413824
2012-08-31,3.3413824
2012-09-01,2.6051456
2012-09-02,2.5201952
2012-09-03,2.8033632
2012-09-04,2.9449472
2012-09-05,3.4546496
2012-09-06,3.1431648
2012-09-07,2.9166304
2012-09-08,3.1997984
2012-09-09,2.9166304
2012-09-10,2.7467296
2012-09-11,2.5768288
2012-09-12,2.4352448
2012-09-13,2.12376
2012-09-14,2.2087104
2012-09-15,2.2087104
2012-09-16,2.0104928
2012-09-17,2.0954432
2012-09-18,1.8972256
2012-09-19,1.699008
2012-09-20,1.557424
2012-09-21,1.6140576
2012-09-22,1.6423744
2012-09-23,1.557424
2012-09-24,1.4441568
2012-09-25,1.4441568
2012-09-26,1.2176224
2012-09-27,1.0194048
2012-09-28,0.9344544
2012-09-29,0.849504
2012-09-30,0.7645536
2012-10-01,0.9344544
2012-10-02,1.1893056
2012-10-03,1.5007904
2012-10-04,2.2087104
2012-10-05,3.1431648
2012-10-06,2.7750464
2012-10-07,2.7184128
2012-10-08,2.7467296
2012-10-09,2.5768288
2012-10-10,2.4352448
2012-10-11,2.3219776
2012-10-12,2.3786112
2012-10-13,2.973264
2012-10-14,4.7855392
2012-10-15,6.1730624
2012-10-16,5.7199936
2012-10-17,7.2774176
2012-10-18,9.0896928
2012-10-19,9.0047424
2012-10-20,7.928704
2012-10-21,7.220784
2012-10-22,6.9942496
2012-10-23,8.6649408
2012-10-24,9.7976128
2012-10-25,9.8825632
2012-10-26,9.8259296
2012-10-27,9.627712
2012-10-28,9.2595936
2012-10-29,7.9003872
2012-10-30,6.7677152
2012-10-31,7.0792
2012-11-01,6.1164288
2012-11-02,5.5784096
2012-11-03,5.5784096
2012-11-04,5.4651424
2012-11-05,5.2952416
2012-11-06,4.5873216
2012-11-07,4.4457376
2012-11-08,4.3607872
2012-11-09,4.3324704
2012-11-10,4.1908864
2012-11-11,4.0493024
2012-11-12,4.105936
2012-11-13,3.9926688
2012-11-14,3.7095008
2012-11-15,3.6245504
2012-11-16,3.9360352
2012-11-17,3.7378176
2012-11-18,3.6528672
2012-11-19,3.5679168
2012-11-20,3.5962336
2012-11-21,3.5396
2012-11-22,3.5396
2012-11-23,3.6245504
2012-11-24,3.4546496
2012-11-25,3.5679168
2012-11-26,3.5112832
2012-11-27,3.3696992
2012-11-28,3.3696992
2012-11-29,3.3130656
2012-11-30,3.2281152
2012-12-01,3.3130656
2012-12-02,3.5962336
2012-12-03,3.7095008
2012-12-04,4.2758368
2012-12-05,4.8421728
2012-12-06,4.672272
2012-12-07,4.3607872
2012-12-08,4.0776192
2012-12-09,4.1342528
2012-12-10,4.0776192
2012-12-11,4.0209856
2012-12-12,4.0493024
2012-12-13,3.8794016
2012-12-14,3.7944512
2012-12-15,3.9077184
2012-12-16,4.9271232
2012-12-17,6.0314784
2012-12-18,7.2774176
2012-12-19,8.1552384
2012-12-20,8.4667232
2012-12-21,19.397008
2012-12-22,19.6235424
2012-12-23,16.9051296
2012-12-24,16.4803776
2012-12-25,12.74256
2012-12-26,11.043552
2012-12-27,9.627712
2012-12-28,7.645536
2012-12-29,7.0792
2012-12-30,6.796032
2012-12-30,6.512864
2013-01-01,6.229696
2013-01-02,5.380192
2013-01-03,5.380192
2013-01-04,5.380192
2013-01-05,5.380192
2013-01-06,5.380192
2013-01-07,5.097024
2013-01-08,5.4934592
2013-01-09,5.1536576
2013-01-10,5.4085088
2013-01-11,8.49504
2013-01-12,14.7530528
2013-01-13,16.848496
2013-01-14,15.5176064
2013-01-15,11.3833536
2013-01-16,9.8259296
2013-01-17,8.9764256
2013-01-18,8.49504
2013-01-19,8.0986048
2013-01-20,7.7304864
2013-01-21,8.0986048
2013-01-22,6.4279136
2013-01-23,6.2013792
2013-01-24,6.1447456
2013-01-25,6.1447456
2013-01-26,6.2013792
2013-01-27,6.37128
2013-01-28,7.1358336
2013-01-29,12.0063232
2013-01-30,39.077184
2013-01-31,48.421728
2013-02-01,32.56432
2013-02-02,28.883136
2013-02-03,23.8993792
2013-02-04,22.4552224
2013-02-05,21.0110656
2013-02-06,19.0005728
2013-02-07,16.3671104
2013-02-08,14.4698848
2013-02-09,13.4787968
2013-02-10,13.592064
2013-02-11,14.2150336
2013-02-12,13.7053312
2013-02-13,12.74256
2013-02-14,11.8364224
2013-02-15,10.8736512
2013-02-16,9.9391968
2013-02-17,8.8914752
2013-02-18,9.3162272
2013-02-19,9.4578112
2013-02-20,9.7126624
2013-02-21,9.627712
2013-02-22,9.3728608
2013-02-23,8.7498912
2013-02-24,8.9764256
2013-02-25,7.9570208
2013-02-26,8.211872
2013-02-27,8.3251392
2013-02-28,8.4384064
2013-03-01,8.4384064
2013-03-02,8.2968224
2013-03-03,8.070288
2013-03-04,7.0508832
2013-03-05,7.5322688
2013-03-06,7.3906848
2013-03-07,7.3906848
2013-03-08,7.3906848
2013-03-09,7.6738528
2013-03-10,7.8720704
2013-03-11,15.8007744
2013-03-12,25.2869024
2013-03-13,32.56432
2013-03-14,33.130656
2013-03-15,32.281152
2013-03-16,31.997984
2013-03-17,25.4001696
2013-03-18,20.2748288
2013-03-19,16.9617632
2013-03-20,15.857408
2013-03-21,13.1389952
2013-03-22,12.7708768
2013-03-23,10.901968
2013-03-24,10.5338496
2013-03-25,10.6471168
2013-03-26,10.2223648
2013-03-27,11.3550368
2013-03-28,14.8380032
2013-03-29,17.2166144
2013-03-30,18.6041376
2013-03-31,20.954432
2013-04-01,22.2570048
2013-04-02,21.8888864
2013-04-03,18.40592
2013-04-04,18.1793856
2013-04-05,17.0467136
2013-04-06,14.4982016
2013-04-07,14.0451328
2013-04-08,13.6203808
2013-04-09,25.1170016
2013-04-10,66.54448
2013-04-11,78.720704
2013-04-12,122.328576
2013-04-13,103.922656
2013-04-14,72.774176
2013-04-15,57.483104
2013-04-16,60.314784
2013-04-17,54.368256
2013-04-18,89.764256
2013-04-19,134.787968
2013-04-20,101.374144
2013-04-21,79.570208
2013-04-22,61.730624
2013-04-23,46.72272
2013-04-24,44.457376
2013-04-25,41.625696
2013-04-26,34.263328
2013-04-27,31.431648
2013-04-28,25.9665056
2013-04-29,24.0975968
2013-04-30,22.5401728
2013-05-01,21.379184
2013-05-02,19.6518592
2013-05-03,18.4342368
2013-05-04,17.3581984
2013-05-05,16.0556256
2013-05-06,14.3283008
2013-05-07,13.025728
2013-05-08,12.176224
2013-05-09,10.6754336
2013-05-10,11.1568192
2013-05-11,11.2134528
2013-05-12,10.8453344
2013-05-13,11.2134528
2013-05-14,12.03464
2013-05-15,12.3461248
2013-05-16,10.477216
2013-05-17,9.0047424
2013-05-18,8.8348416
2013-05-19,8.6649408
2013-05-20,7.7021696
2013-05-21,12.8275104
2013-05-22,17.4431488
2013-05-23,30.015808
2013-05-24,31.997984
2013-05-25,24.210864
2013-05-26,24.4090816
2013-05-27,23.1065088
2013-05-28,25.5983872
2013-05-29,69.092992
2013-05-30,53.80192
2013-05-31,40.776192
2013-06-01,39.077184
2013-06-02,30.865312
2013-06-03,23.5312608
2013-06-04,18.6041376
2013-06-05,15.8007744
2013-06-06,12.9124608
2013-06-07,11.8081056
2013-06-08,11.4116704
2013-06-09,9.5710784
2013-06-10,9.3162272
2013-06-11,9.1463264
2013-06-12,9.2312768
2013-06-13,10.7320672
2013-06-14,10.7320672
2013-06-15,11.8647392
2013-06-16,13.2805792
2013-06-17,11.8364224
2013-06-18,10.901968
2013-06-19,10.194048
2013-06-20,9.8542464
2013-06-21,8.6083072
2013-06-22,6.796032
2013-06-23,6.9092992
2013-06-24,5.9182112
2013-06-25,6.937616
2013-06-26,5.804944
2013-06-27,5.097024
2013-06-28,6.937616
2013-06-29,9.4011776
2013-06-30,8.2968224
2013-07-01,9.7976128
2013-07-02,9.0896928
2013-07-03,8.1552384
2013-07-04,6.2580128
2013-07-05,5.1819744
2013-07-06,6.1164288
2013-07-07,5.4085088
2013-07-08,5.4934592
2013-07-09,5.4368256
2013-07-10,5.4934592
2013-07-11,5.380192
2013-07-12,5.0403904
2013-07-13,4.6156384
2013-07-14,3.6528672
2013-07-15,4.24752
2013-07-16,3.681184
2013-07-17,3.3696992
2013-07-18,3.3696992
2013-07-19,3.1997984
2013-07-20,3.0865312
2013-07-21,2.1803936
2013-07-22,1.9538592
2013-07-23,2.4918784
2013-07-24,2.7184128
2013-07-25,2.7184128
2013-07-26,2.7750464
2013-07-27,2.4918784
2013-07-28,3.0298976
2013-07-29,3.5112832
2013-07-30,3.5396
2013-07-31,3.3413824
2013-08-01,5.2102912
2013-08-02,2.7467296
2013-08-03,4.4740544
2013-08-04,4.0776192
2013-08-05,3.3696992
2013-08-06,3.3130656
2013-08-07,3.3130656
2013-08-08,3.8794016
2013-08-09,3.0015808
2013-08-10,4.3041536
2013-08-11,3.7661344
2013-08-12,2.7184128
2013-08-13,2.0954432
2013-08-14,2.83168
2013-08-15,2.5768288
2013-08-16,2.2370272
2013-08-17,1.982176
2013-08-18,1.4441568
2013-08-19,1.7273248
2013-08-20,1.7273248
2013-08-21,1.9538592
2013-08-22,1.7556416
2013-08-23,1.132672
2013-08-24,1.1609888
2013-08-25,1.3875232
2013-08-26,1.6706912
2013-08-27,2.3502944
2013-08-28,9.8825632
2013-08-29,4.95544
2013-08-30,5.946528
2013-08-31,6.37128
2013-09-01,4.5590048
2013-09-02,3.6528672
2013-09-03,3.1714816
2013-09-04,3.2847488
2013-09-05,2.8599968
2013-09-06,2.548512
2013-09-07,2.0104928
2013-09-08,2.2087104
2013-09-09,2.5768288
2013-09-10,2.3502944
2013-09-11,3.2847488
2013-09-12,2.8599968
2013-09-13,2.1803936
2013-09-14,2.2370272
2013-09-15,2.265344
2013-09-16,2.12376
2013-09-17,2.6051456
2013-09-18,2.3502944
2013-09-19,2.9166304
2013-09-20,4.3607872
2013-09-21,4.0493024
2013-09-22,3.3130656
2013-09-23,3.5396
2013-09-24,2.7467296
2013-09-25,2.4918784
2013-09-26,2.7467296
2013-09-27,2.6334624
2013-09-28,2.265344
2013-09-29,2.3786112
2013-09-30,2.8033632
2013-10-01,2.7184128
2013-10-02,2.1803936
2013-10-03,2.3219776
2013-10-04,2.4635616
2013-10-05,2.6051456
2013-10-06,3.5396
2013-10-07,6.0314784
2013-10-08,4.3324704
2013-10-09,6.1730624
2013-10-10,6.8526656
2013-10-11,5.9182112
2013-10-12,4.0493024
2013-10-13,3.5396
2013-10-14,3.4546496
2013-10-15,2.2370272
2013-10-16,3.0865312
2013-10-17,3.9360352
2013-10-18,3.2281152
2013-10-19,4.5023712
2013-10-20,4.5873216
2013-10-21,4.7572224
2013-10-22,4.672272
2013-10-23,4.105936
2013-10-24,3.9926688
2013-10-25,3.9077184
2013-10-26,3.822768
2013-10-27,3.7944512
2013-10-28,3.8510848
2013-10-29,3.4829664
2013-10-30,3.5112832
2013-10-31,4.6439552
2013-11-01,6.3995968
2013-11-02,5.0120736
2013-11-03,7.3340512
2013-11-04,8.2401888
2013-11-05,8.8914752
2013-11-06,8.0136544
2013-11-07,8.0136544
2013-11-08,6.937616
2013-11-09,7.1924672
2013-11-10,8.1835552
2013-11-11,7.1924672
2013-11-12,6.7677152
2013-11-13,5.6350432
2013-11-14,6.0031616
2013-11-15,5.6067264
2013-11-16,5.1536576
2013-11-17,5.521776
2013-11-18,8.7498912
2013-11-19,8.7498912
2013-11-20,10.2506816
2013-11-21,11.0718688
2013-11-22,12.600976
2013-11-23,11.7231552
2013-11-24,8.8348416
2013-11-25,6.512864
2013-11-26,5.2669248
2013-11-27,5.0687072
2013-11-28,4.9837568
2013-11-29,4.9837568
2013-11-30,4.8704896
2013-12-01,4.9837568
2013-12-02,5.0687072
2013-12-03,5.1253408
2013-12-04,9.5144448
2013-12-05,7.503952
2013-12-06,8.6649408
2013-12-07,6.9942496
2013-12-08,5.66336
2013-12-09,5.1536576
2013-12-10,4.9837568
2013-12-11,4.672272
2013-12-12,4.6156384
2013-12-13,4.4740544
2013-12-14,4.4457376
2013-12-15,4.4457376
2013-12-16,4.4457376
2013-12-17,4.4457376
2013-12-18,4.4457376
2013-12-19,4.7572224
2013-12-20,4.7572224
2013-12-21,4.813856
2013-12-22,4.8988064
2013-12-23,4.9837568
2013-12-24,5.0687072
2013-12-25,5.0687072
2013-12-26,4.9837568
2013-12-27,4.9837568
2013-12-28,4.8988064
2013-12-29,4.8988064
2013-12-30,4.7572224
2013-12-31,4.7572224
2014-01-01,4.672272
2014-01-02,4.672272
2014-01-03,4.4457376
2014-01-04,4.3607872
2014-01-05,4.2758368
2014-01-06,4.1908864
2014-01-07,4.0776192
2014-01-08,4.0493024
2014-01-09,4.0493024
2014-01-10,5.3235584
2014-01-11,7.645536
2014-01-12,10.1090976
2014-01-13,10.8736512
2014-01-14,10.8736512
2014-01-15,10.760384
2014-01-16,9.5710784
2014-01-17,8.1835552
2014-01-18,7.3340512
2014-01-19,6.9092992
2014-01-20,6.7110816
2014-01-21,6.4845472
2014-01-22,6.1730624
2014-01-23,6.1730624
2014-01-24,5.8332608
2014-01-25,5.7483104
2014-01-26,5.521776
2014-01-27,5.521776
2014-01-28,5.4085088
2014-01-29,5.3235584
2014-01-30,5.3235584
2014-01-31,5.2952416
2014-02-01,5.2952416
2014-02-02,5.4934592
2014-02-03,5.4934592
2014-02-04,5.4085088
2014-02-05,5.5784096
2014-02-06,5.4934592
2014-02-07,5.2952416
2014-02-08,5.2102912
2014-02-09,5.097024
2014-02-10,5.2952416
2014-02-11,5.097024
2014-02-12,5.0120736
2014-02-13,4.8704896
2014-02-14,4.8704896
2014-02-15,4.8704896
2014-02-16,4.8704896
2014-02-17,4.8704896
2014-02-18,4.8704896
2014-02-19,4.8704896
2014-02-20,5.6067264
2014-02-21,6.4279136
2014-02-22,7.2491008
2014-02-23,7.2491008
2014-02-24,6.9659328
2014-02-25,6.654448
2014-02-26,6.8526656
2014-02-27,6.5411808
2014-02-28,6.3429632
2014-03-01,6.3429632
2014-03-02,6.1164288
2014-03-03,5.8332608
2014-03-04,5.097024
2014-03-05,5.2102912
2014-03-06,5.2102912
2014-03-07,5.380192
2014-03-08,5.5500928
2014-03-09,5.7199936
2014-03-10,5.8898944
2014-03-11,6.0597952
2014-03-12,6.3995968
2014-03-13,7.4473184
2014-03-14,7.9570208
2014-03-15,8.3251392
2014-03-16,8.3251392
2014-03-17,8.8914752
2014-03-18,8.8914752
2014-03-19,9.8825632
2014-03-20,9.8825632
2014-03-21,11.043552
2014-03-22,12.2045408
2014-03-23,10.2506816
2014-03-24,8.6932576
2014-03-25,8.1269216
2014-03-26,7.5322688
2014-03-27,8.1269216
2014-03-28,12.600976
2014-03-29,24.2958144
2014-03-30,22.3419552
2014-03-31,24.6922496
2014-04-01,28.883136
2014-04-02,29.73264
2014-04-03,29.166304
2014-04-04,30.015808
2014-04-05,37.095008
2014-04-06,30.015808
2014-04-07,26.0231392
2014-04-08,24.0126464
2014-04-09,21.9172032
2014-04-10,20.52968
2014-04-11,18.0661184
2014-04-12,16.6502784
2014-04-13,45.023712
2014-04-14,75.605856
2014-04-15,66.261312
2014-04-16,57.483104
2014-04-17,50.97024
2014-04-18,38.794016
2014-04-19,31.997984
2014-04-20,26.3629408
2014-04-21,22.0587872
2014-04-22,20.1332448
2014-04-23,17.3015648
2014-04-24,15.432656
2014-04-25,14.4698848
2014-04-26,14.6114688
2014-04-27,12.8275104
2014-04-28,12.0063232
2014-04-29,13.167312
2014-04-30,13.9035488
2014-05-01,12.9690944
2014-05-02,13.3655296
2014-05-03,14.299984
2014-05-04,14.7813696
2014-05-05,13.45048
2014-05-06,12.9690944
2014-05-07,13.1389952
2014-05-08,16.1122592
2014-05-09,18.4908704
2014-05-10,17.3015648
2014-05-11,16.3954272
2014-05-12,17.7829504
2014-05-13,20.6429472
2014-05-14,20.1332448
2014-05-15,31.431648
2014-05-16,40.209856
2014-05-17,29.449472
2014-05-18,24.1542304
2014-05-19,23.0215584
2014-05-20,20.0766112
2014-05-21,17.4431488
2014-05-22,15.6875072
2014-05-23,14.4132512
2014-05-24,14.1867168
2014-05-25,11.9780064
2014-05-26,10.1090976
2014-05-27,10.335632
2014-05-28,9.1180096
2014-05-29,8.3251392
2014-05-30,8.0136544
2014-05-31,7.8720704
2014-06-01,7.7021696
2014-06-02,7.0792
2014-06-03,6.088112
2014-06-04,6.0597952
2014-06-05,5.521776
2014-06-06,6.512864
2014-06-07,6.0031616
2014-06-08,4.8988064
2014-06-09,4.7289056
2014-06-10,4.8421728
2014-06-11,4.7572224
2014-06-12,5.9182112
2014-06-13,5.521776
2014-06-14,5.7483104
2014-06-15,5.9182112
2014-06-16,4.7855392
2014-06-17,4.3041536
2014-06-18,4.7572224
2014-06-19,5.2669248
2014-06-20,5.4934592
2014-06-21,7.1924672
2014-06-22,7.3906848
2014-06-23,6.5978144
2014-06-24,6.2013792
2014-06-25,6.9942496
2014-06-26,5.804944
2014-06-27,5.521776
2014-06-28,5.2669248
2014-06-29,4.0209856
2014-06-30,4.813856
2014-07-01,6.6261312
2014-07-02,6.7393984
2014-07-03,5.3235584
2014-07-04,6.7393984
2014-07-05,6.0314784
2014-07-06,4.4174208
2014-07-07,28.3168
2014-07-08,55.500928
2014-07-09,44.457376
2014-07-10,33.98016
2014-07-11,30.865312
2014-07-12,23.4746272
2014-07-13,20.1898784
2014-07-14,17.698
2014-07-15,14.4132512
2014-07-16,13.5637472
2014-07-17,11.043552
2014-07-18,8.7215744
2014-07-19,8.2401888
2014-07-20,6.4845472
2014-07-21,6.4279136
2014-07-22,5.1819744
2014-07-23,5.3518752
2014-07-24,4.7289056
2014-07-25,4.24752
2014-07-26,4.2758368
2014-07-27,4.1342528
2014-07-28,4.530688
2014-07-29,5.0687072
2014-07-30,4.5023712
2014-07-31,3.7095008
2014-08-01,4.7572224
2014-08-02,5.0120736
2014-08-03,3.9077184
2014-08-04,3.8794016
2014-08-05,3.9926688
2014-08-06,3.3130656
2014-08-07,3.9926688
2014-08-08,9.1463264
2014-08-09,2.4635616
2014-08-10,3.4546496
2014-08-11,3.7661344
2014-08-12,3.8510848
2014-08-13,3.5962336
2014-08-14,3.5396
2014-08-15,3.5679168
2014-08-16,3.7661344
2014-08-17,3.3130656
2014-08-18,3.5112832
2014-08-19,3.4546496
2014-08-20,6.4562304
2014-08-21,4.0776192
2014-08-22,6.9659328
2014-08-23,6.2863296
2014-08-24,5.9182112
2014-08-25,4.5590048
2014-08-26,4.672272
2014-08-27,4.672272
2014-08-28,4.7572224
2014-08-29,5.1536576
2014-08-30,4.6156384
2014-08-31,3.681184
2014-09-01,4.3041536
2014-09-02,8.0136544
2014-09-03,6.8809824
2014-09-04,6.7110816
2014-09-05,6.654448
2014-09-06,5.804944
2014-09-07,5.0403904
2014-09-08,5.0403904
2014-09-09,5.0403904
2014-09-10,5.0403904
2014-09-11,5.521776
2014-09-12,5.2102912
2014-09-13,7.1924672
2014-09-14,6.2013792
2014-09-15,7.6738528
2014-09-16,6.8526656
2014-09-17,7.1641504
2014-09-18,6.937616
2014-09-19,5.9182112
2014-09-20,6.0597952
2014-09-21,6.0314784
2014-09-22,7.3906848
2014-09-23,6.2863296
2014-09-24,7.3057344
2014-09-25,6.4562304
2014-09-26,5.8615776
2014-09-27,5.097024
2014-09-28,4.7289056
2014-09-29,4.5590048
2014-09-30,4.5873216
2014-10-01,4.0493024
2014-10-02,4.3607872
2014-10-03,5.7199936
2014-10-04,11.2984032
2014-10-05,9.2595936
2014-10-06,11.32672
2014-10-07,11.3550368
2014-10-08,10.7037504
2014-10-09,8.778208
2014-10-10,7.78712
2014-10-11,6.5411808
2014-10-12,6.3429632
2014-10-13,5.6916768
2014-10-14,5.5784096
2014-10-15,5.6067264
2014-10-16,6.3995968
2014-10-17,7.3057344
2014-10-18,7.8437536
2014-10-19,8.1552384
2014-10-20,7.2491008
2014-10-21,5.4934592
2014-10-22,6.1730624
2014-10-23,5.4934592
2014-10-24,5.3518752
2014-10-25,4.813856
2014-10-26,5.1536576
2014-10-27,5.0403904
2014-10-28,4.530688
2014-10-29,4.389104
2014-10-30,4.7005888
2014-10-31,4.8421728
2014-11-01,4.3324704
2014-11-02,4.5590048
2014-11-03,4.672272
2014-11-04,4.7572224
2014-11-05,4.7855392
2014-11-06,4.7572224
2014-11-07,4.95544
2014-11-08,5.1536576
2014-11-09,5.6350432
2014-11-10,5.8615776
2014-11-11,5.8898944
2014-11-12,5.946528
2014-11-13,5.4085088
2014-11-14,5.380192
2014-11-15,5.2102912
2014-11-16,5.0403904
2014-11-17,4.7855392
2014-11-18,4.530688
2014-11-19,4.3324704
2014-11-20,4.5873216
2014-11-21,5.2102912
2014-11-22,5.7766272
2014-11-23,6.3146464
2014-11-24,11.185136
2014-11-25,21.096016
2014-11-26,18.0094848
2014-11-27,17.839584
2014-11-28,18.40592
2014-11-29,17.2166144
2014-11-30,15.9423584
2014-12-01,12.9407776
2014-12-02,10.335632
2014-12-03,9.1746432
2014-12-04,8.49504
2014-12-05,8.070288
2014-12-06,7.7304864
2014-12-07,6.8243488
2014-12-08,6.8526656
2014-12-09,7.220784
2014-12-10,6.796032
2014-12-11,6.796032
2014-12-12,6.7677152
2014-12-13,6.6827648
2014-12-14,6.4279136
2014-12-15,6.0314784
2014-12-16,6.4845472
2014-12-17,7.3906848
2014-12-18,7.7588032
2014-12-19,7.3057344
2014-12-20,6.9659328
2014-12-21,6.3995968
2014-12-22,6.2013792
2014-12-23,5.9748448
2014-12-24,7.0225664
2014-12-25,16.99008
2014-12-26,19.8783936
2014-12-27,17.6413664
2014-12-28,17.3581984
2014-12-29,16.3104768
2014-12-30,14.2150336
2014-12-31,11.609888
